id,text,classification,type_of_antisemitism,image_url
1.2931092153518487e+18,"They pretty much say:  ""The lecherous Egyptian trained sorceror can't prove before his 'teacher'  ...resorting to lego worship, with dunce cap on in corner!""  Five attempts to denigrade in one breath -  mage, needs a Rabbi, inadequate, sooky la la, &amp; a smidge of masonry idolatry. ",0,,https://pbs.twimg.com/media/EfIL-j1U4AEUJla.jpg
1.2931609023096177e+18,Jews are the #1 victims of hate crimes in the US. When fellow students say an Israel supporter should be disqualified from serving in student gov’t because it makes Palestinian students feel alienated - that  is discrimination and a trigger for harassment.,0,,https://pbs.twimg.com/media/EfI6-KDWkAEy1vm.jpg
1.2886551585245348e+18,"Albania aligned with Austria against their mutual Serb enemies in WWI, resulting in an Austro-Italo-Serb occupation. The postwar situation was chaotic, but King Zog was able to unify 🇦🇱 in 1924 with support of Yugoslav government, his own northern territory &amp; Gheg allies.",0,,https://pbs.twimg.com/media/EeI5CMgU8AA7-bq.jpg
1.293291468996698e+18,Spidey senses were tingling... #dojogang safe 🥋🔥🥋,0,,https://pbs.twimg.com/media/EfKxuPeWkAQdprX.jpg
1.293155203894608e+18,"In 2016 most students in our research indicated there was something distinctive about Nazi persecution of Jews, but there was uncertainty &amp; imprecision in young people's understanding of policies enacted against Jews Learn more &amp; put #researchintopractice:",0,,https://pbs.twimg.com/media/EevE_WIWoAAERc2.png
1.292104350739964e+18,Then people seen this other Rabbi laughing about Holocaust on his own race ? I think William Cooper who predicted 9/11 before it happened in his book Behold a Pale  Horse knew.,1,3.0,https://pbs.twimg.com/media/Ee55pbGX0AAOgez.png
1.2933078949269627e+18,"He blocked me, so I can't respond to his reply directly.  It was not my intention to imply that he was an anti-Semite (I read his profile, I knew he was a Jew), though I wasn't exactly clear in my very blunt responses earlier, so I fault myself for that.",1,3.0,https://pbs.twimg.com/media/EfLAK46UEAE2Ceq.png
1.276423966782034e+18,#EYFS #MathsEveryoneCanAtHome #Day5 #homeschooling,0,,https://pbs.twimg.com/media/EbbE0PqWsAAio0L.jpg
1.293300063528198e+18,"The Limerick Jewish Burial Ground,  dating back to the 1890s. The cemetery, located in Castletroy, was restored in 1990 and a plaque unveiled by Rabbi Ephraim Mirvis, the Chief Rabbi of Ireland.",0,,https://pbs.twimg.com/media/EfK5hrhWsAg3M_N.jpg
1.2932475300927857e+18,"You know that free POC Slave owners outnumbered Jewish ones by 15:1 right?  It was wrong.  And very few Jews were involved.  Many were hoping that assimilating into South as ""good citizens"" would help them be safe and not seen as ""other."" And many did assimilate. ",0,,https://pbs.twimg.com/media/EfKJi1zU0AATBUy.png
1.28186136601865e+18,Good morning world..  Ice cold is out now please check out,0,,https://pbs.twimg.com/media/EcoWHKjWAAAeFU9.jpg
1.293203295654142e+18,2/ ...and due to the ethnic cleansing by Jordan and Egypt of all Jews from areas under their control from 1948 to 1967:,0,,https://pbs.twimg.com/media/EfJhiUQUMAIRov0.jpg
1.2761540297400402e+18,"In Cherries, our White Rose maths has been about Zog the dragon this week. Today we told subtraction stories about the dragons flying away.",0,,https://pbs.twimg.com/media/EbXPUm5WAAE7Bl4.jpg
1.2933343779387228e+18,Doesn't matter how many times you repeat BS. It's still BS.  Can't rewrite history little girl. Jesus is a Jew through and through.,1,2.0,https://pbs.twimg.com/media/EfLYwy9XkAYmG0Q.jpg
1.2928710926972068e+18,Thank you for your rancid race-hate against Jews. Claiming Jews buy undue influence from the Government to favour other Jews abroad is ancient antisemitism repackaged inserting 'Israel' instead of 'Jews'. You anti-Zionists are all putrid Nazi style racists.,0,,https://pbs.twimg.com/media/EfEzZ8VWoAoJtTL.jpg
1.316437614681944e+18,"&amp; her students share, We Have Worked Hard to Become Good Digital Citizens in French &amp; Hebrew!",0,,https://pbs.twimg.com/media/EkQpoMRWkAA_4f-.jpg
1.3159552640513925e+18,An Excursion through the Torah -,0,,https://pbs.twimg.com/media/EkM2VtfWAAIvvUK.jpg
1.293355989261881e+18,employees will limit @World_Govern account features by pretending to verify whether we are a robot or not. It is unfortunate to see that some Twitter employees are targeting our account. @jack,0,,https://pbs.twimg.com/media/EfLsauUU0AAftWt.jpg
1.29307566667042e+18,"You don't have to question Israel's right to exist to be hated, it is enough to objectively criticize their settlement policy to be insulted and despised as an anti-Semite, Nazi or Adolf Hitler. Such people spread hatred and prevent peaceful coexistence:👇",0,,https://pbs.twimg.com/media/EfHpH4IWAAAyZ10.jpg
1.276298850194477e+18,"Great list here Xavier.  This banner below shows how far we have come since Dec 14, 2018.  $BTC was at $3,150 $ETH was at $83 $LTC was at $22",0,,https://pbs.twimg.com/media/EbZSwtnUEAIbNK5.jpg
1.2804755816211743e+18,"My incredibly talented wife made my daughter a Zog costume, she's spent the last half an hour running around roaring 😂",0,,https://pbs.twimg.com/media/EcUptS_XgAAtQ0M.jpg
1.2924787533527245e+18,"The Zionist imperialistic propaganda machine is working at full force, attempting to capitalise on the recent #Beirut explosion. Trying to divide &amp; conquer the people of #Lebanon, and cripple Hezbollah. The Axis of Resistance will endure any hardship it faces. ✊🏽  #DeathToZionism",1,0.0,https://pbs.twimg.com/media/Ee_Ok1TU4AIMH_M.jpg
1.2777790497087857e+18,No one escapes from ZOG 🤣🤣💀,1,0.0,https://pbs.twimg.com/media/EbuVRUOUYAAVXKe.jpg
1.2932041769279488e+18,"Remember this face.  These are the same people that claimed to just be ""following orders""  when they rounded up Jews and sent them off to Concentration Camps ~90 years ago in Nazi Germany. ",0,,https://pbs.twimg.com/media/EfJiEk8XgAAJww8.jpg
1.293149663269462e+18,"Jesus answered, My kingdom is not of this world: if my kingdom were of this world, then would my servants fight, that I should not be delivered to the Jews: but now is my kingdom not from hence.",1,2.0,https://pbs.twimg.com/media/EfIww8VXkAA3KCb.jpg
1.2932736570794555e+18,"Next thing they will want you to wear is the star of David if you are a Jew, or a yellow cross if you are Christian, or maybe a yellow elephant if you are a conservative!",0,,https://pbs.twimg.com/media/EfKhalMWoAA_MKF.jpg
1.2929956786549143e+18,.No history of “palestinians.”  Ancient Jewish history...,0,,https://pbs.twimg.com/media/EfGktBUWkAEY37A.jpg
1.316494428345778e+18,"Wait until the moors, hoteps &amp; Hebrew Israelites chime in and really get this shit jumpin",1,3.0,https://pbs.twimg.com/media/EkUgtGfVgAMT0w4.jpg
1.2856433786092667e+18,BBC One and Magic Light Pictures announced the animated adaptation of Julia Donaldson and Axel Scheffler’s children’s book Zog And The Flying Doctors for Christmas 2020:,0,,https://pbs.twimg.com/media/EdeF1whX0AcrPCL.jpg
1.292878093938565e+18,Zionists don't want you to rebel.  Zionists don't want you to resist. Zionists don't want you to #BDS.  They want you to do one thing:,1,0.0,https://pbs.twimg.com/media/EfE5xlQWkAAEpQx.jpg
1.2841894059646444e+18,"No offense, but there’s a saying about throwing stones from a glass house. I have no respect for a president that doesnt respect the nation and people he governs. And Im not going to dignify your inane, ZOG level, conspiracy about a one world government. Your boi is just awful",1,0.0,https://pbs.twimg.com/media/EdJbdSSXkAINgle.jpg
1.2820636083908362e+18,Brian Harvey isn't under house arrest. That's a load of ⬇️,0,,https://pbs.twimg.com/media/EcrODNoXkAUxjxy.jpg
1.293215511019307e+18,"Delusions of grandeur and expansion. Sure. In comparison, Israel is the size of Slovenia and half desert, hardly an empire, just a part of the historic Land of Israel. The land stolen from MENA Jews alone was twice this size.",0,,https://pbs.twimg.com/media/EfJspv7UEAAfg-3.jpg
1.277374696233808e+18,@coi_papa's account is temporarily unavailable because it violates the Twitter Media Policy. Learn more.,0,,https://pbs.twimg.com/media/EbolbfGXsAAQ3IY.jpg
1.2925365121317967e+18,graduate and former SJP activist Raya Ali had a big problem with her alma mater: “F**k brooklyn college fricking Zionist a** school”,0,,https://pbs.twimg.com/media/EfADG62XkAAM6by.jpg
1.2909837191557527e+18,Apparently 30%+/- 😱!! That's 3 out of every 10 people you see...,0,,https://pbs.twimg.com/media/Eep-2cbXgAAOOjT.jpg
1.316404878906884e+18,7 Shirt Bundle Hebrew Israelite Crew Neck T-Shirt with Fringes,0,,https://pbs.twimg.com/media/EkTPQoOXcAAyv3p.png
1.2932709676706447e+18,"The California  Ethnic Studies Curriculum erases the stories of Mizrachi Jews, and white-washes antisemitism.   This is not acceptable  @TonyThurmond",0,,https://pbs.twimg.com/media/EfKezERUYAAwj0v.png
1.2758630351570616e+18,The children in Reception Class are continuing their learning through the story ‘Zog’ by Julia Donaldson. Everyone has had great fun today making their very own dragon eggs!,0,,https://pbs.twimg.com/media/EbTGqlPXkAIjC17.jpg
1.2932663099213414e+18,Always lovely to see the Rabbi! ❤️#HolbyCity,0,,https://pbs.twimg.com/media/EfKawPRXoA03n6V.jpg
1.292673230868709e+18,"I don't think your evaluation of the Hawkins campaign was fair. It's not about Howie it's about transforming the Greens around an explicitly socialist program and party structure. Red/Green revolution style. Plus his biggest competion was a Zionist Rabbi provocateur, thanks Howie",0,,https://pbs.twimg.com/media/EfB_c-rWsAAdgjH.jpg
1.2924749689876398e+18,#SimonCowell  IS OPENLY A   PRO #ETHNIC CLEANSING #ZIONIST #MONSTER   AND BAILS OUT UK #PEDOSADISTS IF ASKED TO !,1,3.0,https://pbs.twimg.com/media/B5Uh8M3CMAAxlGr.jpg
1.2933655465667827e+18,"The REAL loser here is corporations and the Israel Lobby, LMAOOOO!",0,,https://pbs.twimg.com/media/EfL1G_ZWkAECA_p.jpg
1.2930653875551724e+18,Will Supreme Court block yeshiva students from coming to Israel?,0,,https://pbs.twimg.com/media/EfHkHhLUMAIrbhX.jpg
1.293023343306838e+18,okay like if u see this shit on ur tl or anywhere pls understand its such bullshit .... these ppl are just pushing a zionist narrative where the ppl are begging to be colonized and an international investigation would literally allow western influences to cover up anything+,1,0.0,https://pbs.twimg.com/media/EfG937WXYAAD0Hz.jpg
1.2880373875877233e+18,How right this is? Anyway we all have shown what we are by now. We'll unite against Satanists &amp; their gangs of Disciples of Devil,0,,https://pbs.twimg.com/media/EeAHLG5XsAA8-8o.jpg
1.291674517413286e+18,Colin is a god That’s the tweet  #DoctorWho,0,,https://pbs.twimg.com/media/EezzICIXkAAVXj7.jpg
1.2761150488223823e+18,All those dragon burpees have made them very sleepy! 💤 #pineconesuhps #dragon #zog,0,,https://pbs.twimg.com/media/EbWrz7oXkAUv3D_.jpg
1.3167232495402148e+18,"James Woods 🙃  George Soros Isn`t a ""Nazi"" - He`s a Messianic Hebrew and a Soviet Agent.  ",1,0.0,https://pbs.twimg.com/media/EkXw0CvXcAAbNZ5.jpg
1.2775936334667448e+18,"Millie made a Dragon last week her favourite part was putting the glitter on ☆""Zog and Dragon are going to be best of friends"" #malvernprimary ",0,,https://pbs.twimg.com/media/Ebrsn6fXsAQYvXO.jpg
1.293176851997786e+18,"just watched you and the rabbi, good stuff 1 thing to mentioned is how they the Jews and their allies destroyed The Black Bottom Tribe of West Philly and continue to do so...take a good look at the propaganda 2020 against US Black Bottom Tribe WP",1,3.0,https://pbs.twimg.com/media/EfJJeUzXkAIIcMy.jpg
1.2932153012999946e+18,is the embodiment of hatred and the suppression of freedom. They must be proud to be part of a gang of fanatic anti-Zionists and anti-Semites,0,,https://pbs.twimg.com/media/EfJsdRfXoAE-FYM.jpg
1.290733183802245e+18,"Heres some homework for you. Saving Normal.  An Insider's Revolt Against Out-of-Control Psychiatric Diagnosis, DSM5 Big Pharma, and the Medicalization of Ordinary Life.",0,,https://pbs.twimg.com/media/Eema7gTXsAI5ew3.jpg
1.275733250552496e+18,Can you make a forest princess or knight? #zog #whiterosehub #crosscurricular #getoutside #wcpsoutdoorlearning #forestschool #getcreative #makinglinks 🌸🌿🌱,0,,https://pbs.twimg.com/media/EbRQm_jXsAAe79h.jpg
1.2932220812750684e+18,"I was referring to Goldstein being clueless - his own words revealed that -  re intention, the wall, etc. Being that you accept such nonsense tho, reveals your ignorance too, of course. Pogrund is a Zionist scared of BDS. Hence his hasbara. The is but another vacuous article.",1,0.0,https://pbs.twimg.com/media/EfJynAlWoAAmPEy.jpg
1.2906262201289605e+18,"Yes that’s right Colin wins, don’t question it 🙃 #DoctorWho",0,,https://pbs.twimg.com/media/Eek5s_PWkAEqs_P.jpg
1.293339942098092e+18,"We can. Together, we conquer hate with eternal love.  No REAL Jew with any heart &amp; soul would abide such racism hiding under the guise of security or territorial integrity or carve-outs for Settlers  Apartheid screaming out!  Diapora Jews for Peace are not Israelis, unless Xpats",0,,https://pbs.twimg.com/media/EfLdx3aVAAApFYq.jpg
1.293225671058051e+18,"#OTD in 1942, Hollywood actress/inventor Hedy Lamarr - an Austrian Jew who fled Europe in the lead up to WWII - patented a ""frequency hopping"" device that was the precursor to Wi-Fi, Bluetooth, GPS technology, &amp; more.  #womeninstem #womeninventors #patenthistory #immigrantstories ",0,,https://pbs.twimg.com/media/EfJ101PUwAA0VMz.jpg
1.2931637412704663e+18,"""Apartheid?"" The third largest party in the Knesset is the Palestinian Joint List Party. How many Jews and other minorities are represented in the PA, Hamas, and in governments of nations surrounding Israel? ",0,,https://pbs.twimg.com/media/EfI9heRXoAAw-vl.jpg
1.2845021270799155e+18,Your a weirdo...4 lack of better words... a creep...   Don't waste my time anymore...There's a world 2 save from slavery...  I see U...⬇️,0,,https://pbs.twimg.com/media/EdN3sXXU8AAMKm8.jpg
1.2837970181591532e+18,"Watch, listen Judy Mikovits...carve up Fauci &amp; coalitionists.",0,,https://pbs.twimg.com/media/EdD2Xp7UYAA2J1P.jpg
1.293123358171656e+18,"Only in Israel....  ""Today's lifesaver on duty is not Jewish""   Guess it's best to hold off drowning until a Jew is back on a shift 🤷🏽‍♀️ ",1,3.0,https://pbs.twimg.com/media/EfIY1yMVAAAgBZb.jpg
1.2757973201358275e+18,bought us a brand new one! What a lovely surprise! Your kindness has made our day. Thank you! 💛☺️💙,0,,https://pbs.twimg.com/media/EbSK5XKX0AAUf3L.jpg
1.293169919794831e+18,"Together with other policies practiced by ""Israel"", the threat of destruction of homes and sources of livelihood contributes to the generation of a coercive environment pressuring people to leave their areas of residence. ",0,,https://pbs.twimg.com/media/EfJDLfKX0AEBtJV.jpg
1.31692591405645e+18,https://t.co/nCXQ5MC9BK  #Jewish #Judaism #meditation #meditate #kabbalah #SPIRITUAL #Spirituality #spiritualawakening #mindfulness #mindfullness #mindful #SpiritualKnowledge,0,,https://pbs.twimg.com/media/EkapIn-VcAMbUCQ.jpg
1.2930933143302758e+18,"A few days earlier, a similar ad for the same hotel appeared in Haaretz (aligned with the centrist General Zionists; a few years later it was bought by the Schocken family)",0,,https://pbs.twimg.com/media/EfH9CHIWkAE_JZo.jpg
1.3164070643699955e+18,"We live near the boarder of Rock-land county Palestine ,&amp;Israel Orthodox Jewish communities live in that area Very religious &amp;bring with them beautiful kids when shop at Walmart we wonder why they expose the kids 2vulnerable areas,thinking of learning Hebrew so we can talk 2’em",1,3.0,https://pbs.twimg.com/media/EkTRPxzWoAYX0EG.jpg
1.2932941883024097e+18,99y  Jews Out was one of the Nazi Slogans! #MarxistNationalSocialists are directing hate towards British as the Nazis directed hate towards Jews. Assisted by SF media fronts. Similar to previous generations of #ZombifiedNationalistSocialists   (See above tweets on #HateActivism),0,,https://pbs.twimg.com/media/EfK0NaKWoAAWgUh.jpg
1.3166171822440817e+18,"False. No peoples or nations know Egypt more so than Israel and Jews do. New kids on the block, empty of Hebrew scripture of Egypt, should reconsider their angst. I am hopeful Gadot will consider an equally challenging Role of the Roman/Hebrew Queen Berenice.",0,,https://pbs.twimg.com/media/EkWQVebVkAIAo54.jpg
1.2927322455985231e+18,"Jews in the Polish Army  “In 1936, I became the Chief Rabbi of the Polish Army. I took care of ✡️soldiers, explained to them why they should be loyal to Poland...” Baruch Steinberg. On 12.04.1940 the Soviet NKVD executed him, along with a group of 🇵🇱 officers in the Katyn Forest.",0,,https://pbs.twimg.com/media/EfC0mtCWoAAY9XJ.jpg
